         747     8.61928     8.71105   0.0221923
         748     8.98357     8.71142   0.0221657
         749     8.53309     8.71118   0.0221373
         750     8.43206     8.71081    0.022111
         751     8.26586     8.71021   0.0220894
         752     8.38553     8.70978   0.0220643
         753     8.60594     8.70964   0.0220354
         754     8.90083      8.7099   0.0220077
         755       8.452     8.70956   0.0219812
         756     8.18732     8.70886   0.0219629
         757     8.40338     8.70846   0.0219376
         758     8.16251     8.70774   0.0219205
         759     8.34669     8.70727   0.0218968
         760     8.31268     8.70675   0.0218741
         761     8.32534     8.70624   0.0218511
         762     8.10727     8.70546   0.0218366
         763     7.98382     8.70451   0.0218284
         764     8.35432     8.70405   0.0218047
         765     8.75977     8.70413   0.0217763
         766     8.12449     8.70337    0.021761
         767     8.03026     8.70249   0.0217503
         768     8.11584     8.70173   0.0217354
         769     8.27039     8.70117   0.0217144
         770     8.68541     8.70115   0.0216862
         771     8.67701     8.70112   0.0216581
         772     8.15035      8.7004   0.0216418
         773     7.62266     8.69901   0.0216587
         774      7.2029     8.69708   0.0217168
         775     7.77342     8.69588   0.0217214
         776     7.71435     8.69462   0.0217302
         777     7.62375     8.69324   0.0217459
         778     7.61322     8.69185   0.0217622
         779     7.67805     8.69055   0.0217732
         780     7.67259     8.68925   0.0217843
         781      7.8176     8.68813    0.021785
         782     8.08022     8.68735    0.021771
         783     8.00582     8.68648   0.0217606
         784     8.14125     8.68579    0.021744
         785     8.32822     8.68533    0.021721
         786     8.67467     8.68532   0.0216934
         787     9.34476     8.68616    0.021682
         788     9.40325     8.68707   0.0216736
         789     9.52951     8.68813   0.0216724
         790      9.2863     8.68889   0.0216582
         791      9.2042     8.68954   0.0216406
         792     9.98084     8.69117   0.0216746
         793     9.80232     8.69257   0.0216925
         794     9.68131     8.69382   0.0217009
         795     9.18195     8.69443   0.0216823
         796     9.12591     8.69498   0.0216618
         797     9.12398     8.69551   0.0216413
         798     8.98352     8.69587   0.0216172
         799     9.35623      8.6967    0.021606
         800     8.93214       8.697    0.021581
         801     9.12065     8.69752   0.0215605
         802     8.72648     8.69756   0.0215337
         803     8.52322     8.69734   0.0215079
         804     8.91478     8.69761   0.0214829
         805     8.48333     8.69735   0.0214578
         806     8.32239     8.69688   0.0214363
         807     7.94949     8.69596   0.0214297
         808     8.48439     8.69569   0.0214048
         809     8.71685     8.69572   0.0213783
         810     8.69556     8.69572   0.0213519
         811     8.50109     8.69548    0.021327
         812      8.6448     8.69542   0.0213008
         813     8.10248     8.69469   0.0212871
         814     7.99635     8.69383   0.0212782
         815     8.24862     8.69328   0.0212591
         816     8.54443      8.6931   0.0212338
         817     8.40983     8.69276   0.0212107
         818     8.09184     8.69202   0.0211975
         819     8.14095     8.69135   0.0211823
         820     7.98729     8.69049   0.0211738
         821      8.1069     8.68978     0.02116
         822     8.46589     8.68951    0.021136
         823     8.24028     8.68896   0.0211173
         824     8.41957     8.68863   0.0210942
         825     8.23002     8.68808    0.021076
         826     8.07476     8.68733   0.0210635
         827     8.48389     8.68709   0.0210395
         828     9.19141      8.6877   0.0210229
         829     9.01925      8.6881   0.0210014
         830     8.89193     8.68834   0.0209775
         831     8.59543     8.68823   0.0209526
         832     8.24461      8.6877   0.0209342
         833      8.4479     8.68741    0.020911
         834     8.67615      8.6874   0.0208859
         835     8.76017     8.68748   0.0208611
         836     8.68642     8.68748   0.0208361
         837     8.61188     8.68739   0.0208114
         838     9.04167     8.68782   0.0207909
         839     8.51521     8.68761   0.0207671
         840      9.2029     8.68822   0.0207515
         841     9.48558     8.68917   0.0207485
         842     9.75064     8.69043   0.0207621
         843     9.00947     8.69081   0.0207409
         844     8.65266     8.69076   0.0207164
         845     8.08223     8.69004   0.0207044
         846     8.21211     8.68948   0.0206876
         847     8.83622     8.68965   0.0206639
         848     9.17623     8.69023   0.0206475
         849     8.85933     8.69043   0.0206241
         850     8.81563     8.69057   0.0206004
         851     8.66366     8.69054   0.0205762
         852     8.50337     8.69032   0.0205532
         853     8.58532      8.6902   0.0205295
         854     8.83961     8.69037   0.0205062
         855     8.71771     8.69041   0.0204823
         856     8.71306     8.69043   0.0204583
         857     8.63311     8.69037   0.0204346
         858     8.67288     8.69034   0.0204108
         859     8.52211     8.69015    0.020388
         860     8.11038     8.68947   0.0203754
         861     7.81323     8.68846   0.0203771
         862      8.3599     8.68808   0.0203571
         863     8.55017     8.68792   0.0203341
         864     8.61931     8.68784   0.0203107
         865     8.29929     8.68739   0.0202922
         866     8.07668     8.68668    0.020281
         867     7.98643     8.68587   0.0202737
         868     8.10489     8.68521   0.0202614
         869     8.06217     8.68449   0.0202508
         870     7.95094     8.68365    0.020245
         871      8.2152     8.68311   0.0202289
         872     8.45034     8.68284   0.0202075
         873     8.22625     8.68232   0.0201911
         874     8.06154     8.68161   0.0201805
         875     8.02048     8.68085   0.0201716
         876      8.3883     8.68052   0.0201513
         877       8.376     8.68017   0.0201313
         878     8.63123     8.68011   0.0201085
         879     8.93467      8.6804   0.0200877
         880     8.86239     8.68061   0.0200659
         881     8.95627     8.68092   0.0200456
         882     8.87627     8.68115   0.0200241
         883     8.59876     8.68105   0.0200016
         884      8.2428     8.68056   0.0199851
         885     8.07634     8.67987   0.0199742
         886     8.38218     8.67954   0.0199545
         887     7.90047     8.67866   0.0199513
         888     7.93056     8.67782   0.0199466
         889     8.47061     8.67758   0.0199255
         890      8.5352     8.67742   0.0199038
         891     8.47228     8.67719   0.0198828
         892     9.07595     8.67764   0.0198655
         893     9.23132     8.67826    0.019853
         894     8.55785     8.67813   0.0198312
         895     8.78495     8.67825   0.0198094
         896     8.45808       8.678   0.0197888
         897     8.49602      8.6778   0.0197678
         898     8.78967     8.67792   0.0197462
         899     8.03103      8.6772   0.0197373
         900      7.7509     8.67617   0.0197422
         901      8.2265     8.67567   0.0197266
         902     8.13855     8.67508   0.0197137
         903     8.15685      8.6745   0.0197002
         904     8.21372     8.67399    0.019685
         905     8.20332     8.67347   0.0196702
         906     7.89123     8.67261   0.0196674
         907     8.10438     8.67198   0.0196557
         908     8.21147     8.67148   0.0196406
         909     7.85908     8.67058   0.0196393
         910     8.14399        8.67   0.0196262
         911      7.9851     8.66925   0.0196191
         912     8.08495     8.66861    0.019608
         913     8.53848     8.66847   0.0195871
         914     8.43821     8.66822   0.0195673
         915      8.5022     8.66804   0.0195467
         916     8.34385     8.66768   0.0195286
         917     8.18069     8.66715   0.0195145
         918     7.82064     8.66623    0.019515
         919     8.00984     8.66552   0.0195069
         920     8.24486     8.66506    0.019491
         921     7.95938     8.66429   0.0194849
         922     8.26463     8.66386   0.0194686
         923     8.22364     8.66338   0.0194533
         924     8.25429     8.66294   0.0194373
         925      8.4948     8.66276   0.0194172
         926     8.17682     8.66223   0.0194033
         927     8.52835     8.66209   0.0193829
         928     8.56374     8.66198   0.0193623
         929     8.83276     8.66217   0.0193423
         930      8.7769     8.66229   0.0193219
         931     9.05337     8.66271   0.0193057
         932     9.35956     8.66346   0.0192995
         933     8.57665     8.66336    0.019279
         934     8.37584     8.66306   0.0192608
         935     8.73728     8.66314   0.0192404
         936     9.07338     8.66357   0.0192248
         937     8.89711     8.66382   0.0192059
         938     9.09647     8.66428    0.019191
         939      8.8107     8.66444   0.0191712
         940      8.6758     8.66445   0.0191508
         941     8.86494     8.66466   0.0191316
         942     8.99415     8.66501   0.0191145
         943     8.65911     8.66501   0.0190943
         944     8.61856     8.66496   0.0190741
         945     8.49726     8.66478   0.0190547
         946     8.75268     8.66487   0.0190348
         947     9.05932     8.66529   0.0190193
         948     9.07097     8.66572    0.019004
         949     8.91835     8.66599   0.0189859
         950     8.86448     8.66619    0.018967
         951      8.7631      8.6663   0.0189474
         952     8.73184     8.66637   0.0189276
         953     8.51215      8.6662   0.0189084
         954     8.87896     8.66643   0.0188899
         955     8.68967     8.66645   0.0188701
         956     8.51149     8.66629   0.0188511
         957     8.94249     8.66658   0.0188336
         958     8.85169     8.66677   0.0188149
         959     8.93753     8.66705   0.0187974
         960     9.42731     8.66784   0.0187945
         961     9.49989     8.66871   0.0187949
         962     9.03406     8.66909   0.0187792
         963     9.06664      8.6695   0.0187642
         964       9.092     8.66994   0.0187499
         965     8.99675     8.67028   0.0187335
         966     9.31048     8.67094   0.0187259
         967     9.16117     8.67145   0.0187134
         968      9.2155     8.67201   0.0187025
         969     8.97232     8.67232   0.0186857
         970     9.07485     8.67274   0.0186711
         971     9.05903     8.67313   0.0186561
         972     8.99343     8.67346   0.0186398
         973     9.33147     8.67414   0.0186329
         974     9.52173     8.67501   0.0186341
         975     9.49935     8.67586   0.0186341
         976     9.49143     8.67669   0.0186338
         977       9.715     8.67775    0.018645
         978     10.1419     8.67925   0.0186859
         979     9.69677     8.68029   0.0186957
         980     9.29064     8.68091    0.018687
         981     9.65896     8.68191   0.0186945
         982     9.74793       8.683    0.018707
         983     9.52851     8.68386   0.0187077
         984     9.41471      8.6846   0.0187035
         985     9.67922     8.68561   0.0187117
         986     9.39047     8.68632   0.0187064
         987     9.20463     8.68685   0.0186948
         988     8.97321     8.68714   0.0186781
         989     8.42477     8.68687   0.0186611
         990      8.6194     8.68681   0.0186424
         991     8.82977     8.68695   0.0186241
         992     9.25148     8.68752   0.0186141
         993     9.26821      8.6881   0.0186045
         994     9.02532     8.68844   0.0185889
         995      8.5221     8.68828   0.0185709
         996     9.13907     8.68873   0.0185578
         997     8.90569     8.68895   0.0185405
         998     8.43244     8.68869   0.0185237
         999     8.67338     8.68867   0.0185051
        1000     9.01859       8.689   0.0184896
        1001     8.98155      8.6893   0.0184734
        1002     8.79742      8.6894   0.0184553
        1003     8.82306     8.68954   0.0184374
        1004     8.62434     8.68947   0.0184191
        1005     8.42762     8.68921   0.0184026
        1006     8.33661     8.68886   0.0183877
        1007     8.75596     8.68893   0.0183695
        1008     8.64844     8.68889   0.0183514
        1009     8.27922     8.68848   0.0183377
        1010     8.27013     8.68807   0.0183242
        1011     7.99564     8.68738   0.0183189
        1012     7.57155     8.68628   0.0183339
        1013     7.70955     8.68532   0.0183411
        1014      7.8218     8.68446   0.0183428
        1015     8.26415     8.68405   0.0183294
        1016     8.37699     8.68375   0.0183139
        1017     8.25572     8.68333   0.0183007
        1018     8.02948     8.68268    0.018294
        1019     8.70731     8.68271   0.0182761
        1020     9.02673     8.68305   0.0182612
        1021     9.19868     8.68355   0.0182503
        1022     9.06544     8.68392   0.0182363
        1023     9.29025     8.68452   0.0182281
        1024     9.30731     8.68513   0.0182205
        1025     9.45953     8.68588   0.0182183
        1026     9.37911     8.68656   0.0182131
        1027     9.32135     8.68717   0.0182059
        1028      9.2399     8.68771   0.0181961
        1029     9.20058     8.68821   0.0181852
        1030     8.98567      8.6885   0.0181699
        1031     8.87178     8.68868   0.0181531
        1032     8.68855     8.68868   0.0181355
        1033     8.66015     8.68865    0.018118
        1034      8.5052     8.68847   0.0181013
        1035     8.36952     8.68816   0.0180865
        1036     8.42908     8.68791   0.0180707
        1037     8.36886     8.68761   0.0180559
        1038     8.30684     8.68724   0.0180423
        1039      8.2124     8.68678   0.0180307
        1040     7.57874     8.68572   0.0180448
        1041     7.32722     8.68441   0.0180746
        1042     8.07939     8.68383   0.0180666
        1043     7.71238      8.6829   0.0180732
        1044     8.26241      8.6825   0.0180604
        1045     8.45936     8.68228   0.0180444
        1046     8.47047     8.68208   0.0180283
        1047     8.49262      8.6819    0.018012
        1048     8.66361     8.68188   0.0179948
        1049     8.58966     8.68179   0.0179778
        1050     8.69755     8.68181   0.0179607
        1051      8.6709      8.6818   0.0179436
        1052     8.85671     8.68197   0.0179274
        1053     8.44582     8.68174   0.0179117
        1054     8.74845      8.6818   0.0178949
        1055     8.59882     8.68173   0.0178781
        1056     8.27018     8.68134   0.0178654
        1057     8.39307     8.68106   0.0178506
        1058     8.30471     8.68071   0.0178372
        1059     8.63391     8.68066   0.0178204
        1060     8.52115     8.68051   0.0178043
        1061     8.78143     8.68061   0.0177877
        1062     9.23931     8.68113   0.0177788
        1063     9.07078      8.6815   0.0177658
        1064     9.28511     8.68207   0.0177582
        1065     9.16939     8.68253   0.0177474
        1066     8.99994     8.68282   0.0177333
        1067     8.70173     8.68284   0.0177166
        1068     8.64661     8.68281   0.0177001
        1069     8.90493     8.68301   0.0176847
        1070     9.06517     8.68337   0.0176718
        1071     9.49261     8.68413   0.0176715
        1072     8.98918     8.68441   0.0176573
        1073     8.55042     8.68429   0.0176413
        1074     8.26723      8.6839   0.0176291
        1075     8.48614     8.68372   0.0176137
        1076     8.52982     8.68357   0.0175979
        1077     8.49225     8.68339   0.0175824
        1078     8.42364     8.68315   0.0175678
        1079     8.02136     8.68254   0.0175622
        1080      8.2588     8.68215   0.0175503
        1081     8.76468     8.68222   0.0175343
        1082     8.59349     8.68214   0.0175182
        1083     8.50315     8.68198   0.0175028
        1084     8.74647     8.68204   0.0174868
        1085     8.31185      8.6817    0.017474
        1086     8.23312     8.68128   0.0174628
        1087     8.82023     8.68141   0.0174472
        1088     9.13547     8.68183   0.0174362
        1089     8.90632     8.68203   0.0174214
        1090     8.89335     8.68223   0.0174065
        1091     8.97347     8.68249   0.0173926
        1092     9.13456     8.68291   0.0173816
        1093     8.90117     8.68311   0.0173668
        1094     8.86715     8.68328   0.0173517
        1095      8.9452     8.68352   0.0173375
        1096     9.37745     8.68415   0.0173333
        1097     9.37385     8.68478   0.0173289
        1098      9.5884      8.6856   0.0173326
        1099     9.62123     8.68645   0.0173377
        1100      9.3677     8.68707    0.017333
        1101     8.93044     8.68729   0.0173187
        1102     8.60831     8.68722   0.0173031
        1103     9.27913     8.68776   0.0172958
        1104     9.64108     8.68862   0.0173017
        1105     9.47288     8.68933   0.0173005
        1106     9.09185     8.68969   0.0172887
        1107     9.16037     8.69012   0.0172783
        1108     8.70027     8.69013   0.0172627
        1109      9.2342     8.69062   0.0172542
        1110     9.02565     8.69092   0.0172412
        1111     8.98692     8.69119   0.0172278
        1112      9.5064     8.69192   0.0172279
        1113     9.09318     8.69228   0.0172162
        1114     8.56357     8.69217   0.0172011
        1115     8.96975     8.69241   0.0171875
        1116     8.83546     8.69254   0.0171726
        1117     8.76576     8.69261   0.0171573
        1118     8.92256     8.69281   0.0171432
        1119     8.76396     8.69288    0.017128
        1120     8.97246     8.69313   0.0171145
        1121      8.7872     8.69321   0.0170995
        1122      9.0338     8.69351   0.0170869
        1123     8.72228     8.69354   0.0170717
        1124     8.58892     8.69345   0.0170568
        1125     9.34358     8.69402   0.0170514
        1126     9.11446      8.6944   0.0170404
        1127     8.49964     8.69423   0.0170261
        1128     8.20956      8.6938   0.0170164
        1129     8.56778     8.69368   0.0170017
        1130     8.60046      8.6936   0.0169869
        1131      8.4996     8.69343   0.0169727
        1132     8.50123     8.69326   0.0169586
        1133     8.59746     8.69318   0.0169438
        1134     8.46219     8.69297   0.0169301
        1135     8.35826     8.69268   0.0169178
        1136     8.59015     8.69259   0.0169031
        1137      8.4963     8.69241   0.0168891
        1138     8.69682     8.69242   0.0168743
        1139     8.43843      8.6922   0.0168609
        1140     8.66607     8.69217   0.0168462
        1141     9.46063     8.69285   0.0168449
        1142     9.09429      8.6932   0.0168338
        1143     9.07286     8.69353   0.0168223
        1144     9.28324     8.69404   0.0168155
        1145     8.66556     8.69402   0.0168009
        1146     8.52233     8.69387   0.0167869
        1147     9.11926     8.69424   0.0167763
        1148      9.2393     8.69472   0.0167684
        1149     9.29346     8.69524   0.0167619
        1150     9.10443     8.69559   0.0167511
        1151     8.79016     8.69567   0.0167368
        1152     8.64648     8.69563   0.0167223
        1153     8.42029     8.69539   0.0167095
        1154     8.57704     8.69529   0.0166953
        1155     8.70681      8.6953   0.0166809
        1156     9.11639     8.69567   0.0166704
        1157     9.05378     8.69597   0.0166589
        1158     9.11915     8.69634   0.0166485
        1159     8.97759     8.69658   0.0166359
        1160     8.80057     8.69667   0.0166218
        1161     8.52483     8.69652   0.0166082
        1162     8.61195     8.69645    0.016594
        1163     8.42328     8.69622   0.0165814
        1164     8.46515     8.69602   0.0165684
        1165     8.19253     8.69559   0.0165598
        1166     8.68325     8.69558   0.0165456
        1167     8.88371     8.69574   0.0165322
        1168     8.74561     8.69578   0.0165181
        1169     9.20381     8.69621   0.0165097
        1170     8.83068     8.69633    0.016496
        1171     8.67483     8.69631   0.0164819
        1172      8.7308     8.69634   0.0164679
        1173     8.93799     8.69655   0.0164551
        1174      9.1554     8.69694   0.0164457
        1175     9.37242     8.69751   0.0164418
        1176     8.68545      8.6975   0.0164278
        1177     8.63706     8.69745   0.0164139
        1178     8.64786     8.69741      0.0164
        1179     8.50761     8.69725   0.0163869
        1180     8.25925     8.69688   0.0163772
        1181     8.66902     8.69685   0.0163634
        1182     8.14682     8.69639   0.0163562
        1183     8.06002     8.69585   0.0163512
        1184     7.59784     8.69492   0.0163636
        1185     7.85011     8.69421   0.0163654
        1186     7.88781     8.69353   0.0163657
        1187     8.70221     8.69354   0.0163519
        1188     8.92029     8.69373   0.0163392
        1189      8.9742     8.69396   0.0163272
        1190     8.76798     8.69402   0.0163136
        1191     8.54784      8.6939   0.0163004
        1192     8.62116     8.69384   0.0162868
        1193     8.60944     8.69377   0.0162733
        1194     8.66731     8.69375   0.0162597
        1195     8.98308     8.69399   0.0162479
        1196     8.73476     8.69402   0.0162343
        1197     8.56738     8.69392   0.0162211
        1198     8.56967     8.69381   0.0162079
        1199     8.51708     8.69367   0.0161951
        1200     8.20088     8.69326   0.0161868
        1201     7.85644     8.69256   0.0161883
        1202     8.01861       8.692   0.0161845
        1203     8.09576      8.6915   0.0161787
        1204     8.46359     8.69131   0.0161663
        1205     8.68994     8.69131   0.0161529
        1206     8.58991     8.69123   0.0161397
        1207     8.60106     8.69115   0.0161265
        1208     8.79687     8.69124   0.0161134
        1209     8.67027     8.69122   0.0161001
        1210       8.699     8.69123   0.0160868
        1211     8.44539     8.69103   0.0160748
        1212     8.31364     8.69072   0.0160646
        1213     8.42451      8.6905   0.0160528
        1214     8.23998     8.69013   0.0160439
        1215     8.21963     8.68974   0.0160353
        1216     7.95127     8.68913   0.0160337
        1217     8.10705     8.68865   0.0160276
        1218      8.6404     8.68861   0.0160145
        1219     8.84904     8.68875   0.0160019
        1220     8.74995      8.6888   0.0159889
        1221     8.53393     8.68867   0.0159763
        1222     8.07914     8.68817    0.015971
        1223     8.27964     8.68784   0.0159614
        1224     8.18882     8.68743   0.0159536
        1225     8.61686     8.68737   0.0159407
        1226     8.93232     8.68757   0.0159289
        1227     8.72608      8.6876    0.015916
        1228      8.4566     8.68741   0.0159041
        1229     8.21675     8.68703   0.0158958
        1230     8.04095     8.68651   0.0158915
        1231     8.16044     8.68608   0.0158844
        1232     7.91491     8.68545   0.0158838
        1233     8.27594     8.68512   0.0158744
        1234     8.02367     8.68458   0.0158706
        1235     8.18996     8.68418   0.0158628
        1236     8.21519      8.6838   0.0158545
        1237     8.24993     8.68345   0.0158455
        1238     8.41001     8.68323   0.0158343
        1239     8.42301     8.68302   0.0158229
        1240     8.69115     8.68303   0.0158101
        1241     8.73191     8.68307   0.0157975
        1242     8.76108     8.68313   0.0157849
        1243     8.76589      8.6832   0.0157723
        1244      8.8954     8.68337   0.0157605
        1245     8.76205     8.68343    0.015748
        1246      9.2768     8.68391   0.0157426
        1247     9.14313     8.68428   0.0157343
        1248     8.80054     8.68437   0.0157219
        1249     8.76835     8.68444   0.0157095
        1250     8.59027     8.68436   0.0156971
        1251     8.93777     8.68456   0.0156858
        1252     9.55164     8.68526   0.0156886
        1253     9.40629     8.68583   0.0156866
        1254     9.13092     8.68619   0.0156781
        1255     9.24839     8.68663    0.015672
        1256     9.47067     8.68726    0.015672
        1257     9.12281     8.68761   0.0156634
        1258     9.23373     8.68804   0.0156569
        1259     9.36594     8.68858   0.0156537
        1260     9.09156      8.6889   0.0156446
        1261     9.22713     8.68932    0.015638
        1262      9.1678      8.6897   0.0156302
        1263     9.30456     8.69019   0.0156254
        1264     9.10584     8.69052   0.0156165
        1265     9.12261     8.69086   0.0156079
        1266     9.08561     8.69117   0.0155987
        1267     8.67446     8.69116   0.0155864
        1268     8.30649     8.69086    0.015577
        1269     8.08392     8.69038   0.0155721
        1270     8.19817     8.68999   0.0155647
        1271     7.92157     8.68939   0.0155641
        1272     8.31514     8.68909   0.0155547
        1273     8.32321      8.6888   0.0155451
        1274     8.57864     8.68872   0.0155332
        1275      8.5803     8.68863   0.0155212
        1276     8.91617     8.68881   0.0155101
        1277     8.56971     8.68872   0.0154982
        1278     8.75652     8.68877   0.0154862
        1279     8.72572      8.6888   0.0154741
        1280     8.75072     8.68885   0.0154621
        1281     8.60995     8.68879   0.0154501
        1282     8.32675      8.6885   0.0154407
        1283     8.28366     8.68819   0.0154319
        1284     7.87794     8.68756   0.0154327
        1285     8.01279     8.68703   0.0154297
        1286     7.66694     8.68624    0.015438
        1287     7.64186     8.68543   0.0154473
        1288     7.82099     8.68476   0.0154499
        1289     8.03103     8.68425   0.0154463
        1290     7.63586     8.68344   0.0154557
        1291     7.69148     8.68267   0.0154628
        1292     7.79514     8.68198   0.0154661
        1293     7.78374     8.68129   0.0154697
        1294     8.25041     8.68095   0.0154613
        1295     8.52556     8.68083   0.0154498
        1296     8.30182     8.68054   0.0154407
        1297     8.02268     8.68003   0.0154371
        1298     7.90668     8.67944   0.0154367
        1299     8.18161     8.67905   0.0154296
        1300     7.94759     8.67849    0.015428
        1301     7.78878     8.67781   0.0154313
        1302     7.92586     8.67723   0.0154302
        1303     7.93971     8.67666   0.0154287
        1304     8.52554     8.67655   0.0154174
        1305     8.32014     8.67628    0.015408
        1306     8.26339     8.67596   0.0153994
        1307     8.40186     8.67575    0.015389
        1308     8.32361     8.67548   0.0153796
        1309     8.33107     8.67522   0.0153701
        1310     8.47969     8.67507   0.0153591
        1311      8.2314     8.67473   0.0153511
        1312     8.44294     8.67455   0.0153405
        1313     8.53582     8.67445   0.0153291
        1314     8.60471     8.67439   0.0153176
        1315     8.70543     8.67442   0.0153059
        1316     8.81474     8.67452   0.0152947
        1317     9.05916     8.67482   0.0152859
        1318     9.12993     8.67516   0.0152782
        1319       8.575     8.67509   0.0152668
        1320     8.94937     8.67529   0.0152566
        1321     8.94763      8.6755   0.0152465
        1322     8.09095     8.67506   0.0152413
        1323     8.49453     8.67492   0.0152304
        1324      8.7053     8.67494   0.0152189
        1325     8.96534     8.67516    0.015209
        1326     8.98124     8.67539   0.0151993
        1327     8.84365     8.67552   0.0151884
        1328      8.8786     8.67567   0.0151777
        1329     8.68153     8.67568   0.0151663
        1330     8.30562      8.6754   0.0151574
        1331     8.40921      8.6752   0.0151474
        1332     8.29931     8.67492   0.0151386
        1333     8.23786     8.67459   0.0151308
        1334     8.25257     8.67427   0.0151228
        1335     8.05647     8.67381   0.0151185
        1336     8.66045      8.6738   0.0151072
        1337     8.62874     8.67377    0.015096
        1338     8.63423     8.67374   0.0150847
        1339       8.408     8.67354   0.0150748
        1340     8.23992     8.67322    0.015067
        1341     8.38263       8.673   0.0150573
        1342     8.31921     8.67274   0.0150484
        1343     8.10959     8.67232    0.015043
        1344     8.65699      8.6723   0.0150318
        1345     8.38738     8.67209   0.0150221
        1346     8.22483     8.67176   0.0150147
        1347       8.499     8.67163   0.0150041
        1348     8.10697     8.67121   0.0149988
        1349     8.05413     8.67076   0.0149946
        1350     8.45586      8.6706   0.0149844
        1351     8.49861     8.67047   0.0149738
        1352     8.39111     8.67026   0.0149642
        1353     8.81594     8.67037   0.0149535
        1354     8.83479     8.67049   0.0149429
        1355     8.69238     8.67051   0.0149319
        1356     8.98289     8.67074   0.0149227
        1357     8.72116     8.67078   0.0149117
        1358     8.60925     8.67073   0.0149008
        1359     8.63561      8.6707   0.0148899
        1360     8.31733     8.67044   0.0148812
        1361     8.30127     8.67017   0.0148727
        1362     8.19992     8.66983   0.0148658
        1363      8.4367     8.66966   0.0148559
        1364      8.7732     8.66973   0.0148452
        1365     9.26319     8.67017   0.0148407
        1366     9.14712     8.67052   0.0148339
        1367     8.97732     8.67074   0.0148248
        1368     8.71484     8.67077    0.014814
        1369     8.81181     8.67088   0.0148035
        1370     9.16331     8.67124   0.0147971
        1371     9.13719     8.67158   0.0147902
        1372      9.4479     8.67214   0.0147902
        1373     9.33536     8.67262   0.0147873
        1374      9.3403     8.67311   0.0147846
        1375     8.88574     8.67327   0.0147746
        1376     8.78044     8.67334   0.0147641
        1377     9.34844     8.67383   0.0147615
        1378     9.09011     8.67414   0.0147539
        1379     9.06415     8.67442   0.0147459
        1380      8.6833     8.67442   0.0147352
        1381     8.57429     8.67435   0.0147247
        1382     8.51122     8.67423   0.0147145
        1383     8.22023     8.67391   0.0147076
        1384     8.10998      8.6735   0.0147026
        1385      8.1219      8.6731   0.0146974
        1386     7.81228     8.67248   0.0146999
        1387     8.06423     8.67204   0.0146958
        1388     8.07232     8.67161   0.0146916
        1389     8.27252     8.67132   0.0146838
        1390     8.03261     8.67086   0.0146804
        1391     8.27623     8.67058   0.0146726
        1392     7.80631     8.66996   0.0146752
        1393     8.40241     8.66977   0.0146659
        1394     8.04708     8.66932   0.0146622
        1395     7.91231     8.66878   0.0146617
        1396      7.8658      8.6682   0.0146625
        1397     7.96604      8.6677   0.0146606
        1398     7.74459     8.66704    0.014665
        1399     8.14225     8.66666   0.0146593
        1400     7.71667     8.66598   0.0146645
        1401     7.70588      8.6653   0.0146701
        1402     7.69215      8.6646    0.014676
        1403     7.92391     8.66408   0.0146751
        1404     7.94041     8.66356   0.0146737
        1405     8.23434     8.66326   0.0146664
        1406     8.22096     8.66294   0.0146593
        1407     8.34747     8.66272   0.0146506
        1408     8.64973     8.66271   0.0146402
        1409     8.42661     8.66254   0.0146308
        1410     8.57441     8.66248   0.0146206
        1411     9.09194     8.66278   0.0146134
        1412     8.91045     8.66296   0.0146041
        1413     9.07055     8.66325   0.0145966
        1414     8.88927     8.66341   0.0145871
        1415     9.46771     8.66397   0.0145879
        1416     9.07258     8.66426   0.0145804
        1417     9.21119     8.66465   0.0145753
        1418     9.15569     8.66499   0.0145691
        1419     8.85872     8.66513   0.0145595
        1420     9.15458     8.66548   0.0145533
        1421     9.10487     8.66579   0.0145463
        1422     8.96068     8.66599   0.0145376
        1423     8.99277     8.66622   0.0145292
        1424     9.04387     8.66649   0.0145214
        1425     9.01521     8.66673   0.0145133
        1426     9.12276     8.66705   0.0145066
        1427     8.92935     8.66724   0.0144976
        1428     8.61748      8.6672   0.0144875
        1429     8.66836      8.6672   0.0144774
        1430     8.68148     8.66721   0.0144672
        1431     8.31664     8.66697   0.0144592
        1432     8.33491     8.66674    0.014451
        1433     8.30373     8.66648   0.0144431
        1434     8.24243     8.66619   0.0144361
        1435     7.94071     8.66568   0.0144349
        1436     8.35998     8.66547   0.0144264
        1437     8.26127     8.66519   0.0144191
        1438     8.53504      8.6651   0.0144093
        1439     8.42726     8.66493   0.0144003
        1440     8.37262     8.66473   0.0143917
        1441     8.67126     8.66473   0.0143817
        1442     8.32057     8.66449   0.0143737
        1443     8.28304     8.66423   0.0143662
        1444     8.32132     8.66399   0.0143582
        1445     8.41571     8.66382   0.0143493
        1446     8.40634     8.66364   0.0143405
        1447     8.81572     8.66375   0.0143309
        1448     9.14417     8.66408   0.0143249
        1449     9.09953     8.66438   0.0143182
        1450     8.78898     8.66446   0.0143085
        1451     8.54708     8.66438   0.0142989
        1452     8.81022     8.66448   0.0142894
        1453     8.23599     8.66419   0.0142826
        1454     8.33884     8.66397   0.0142745
        1455     8.09735     8.66358   0.0142701
        1456     8.19741     8.66326   0.0142638
        1457     8.54685     8.66318   0.0142543
        1458     8.50891     8.66307   0.0142449
        1459     8.61726     8.66304   0.0142352
        1460     8.63986     8.66302   0.0142254
        1461     8.55296     8.66295   0.0142159
        1462     8.51718     8.66285   0.0142065
