         524     1.13832     1.26619   0.0143869
         525     1.13911     1.26595   0.0143615
         526     1.13983     1.26571   0.0143362
         527     1.14049     1.26547    0.014311
         528     1.14108     1.26523   0.0142858
         529     1.14162       1.265   0.0142607
         530     1.14208     1.26477   0.0142357
         531     1.14249     1.26454   0.0142107
         532     1.14282     1.26431   0.0141859
         533     1.14309     1.26408   0.0141611
         534     1.14329     1.26386   0.0141364
         535     1.14342     1.26363   0.0141117
         536     1.14349     1.26341   0.0140872
         537     1.14348     1.26318   0.0140627
         538     1.14341     1.26296   0.0140383
         539     1.14326     1.26274   0.0140141
         540     1.14305     1.26252   0.0139899
         541     1.14277      1.2623   0.0139658
         542     1.14242     1.26207   0.0139417
         543       1.142     1.26185   0.0139178
         544     1.14152     1.26163    0.013894
         545     1.14096     1.26141   0.0138703
         546     1.14034     1.26119   0.0138466
         547     1.13965     1.26097   0.0138231
         548      1.1389     1.26074   0.0137997
         549     1.13808     1.26052   0.0137763
         550     1.13719      1.2603   0.0137531
         551     1.13624     1.26007     0.01373
         552     1.13523     1.25984    0.013707
         553     1.13416     1.25962   0.0136841
         554     1.13303     1.25939   0.0136613
         555     1.13184     1.25916   0.0136386
         556     1.13059     1.25893    0.013616
         557     1.12928      1.2587   0.0135936
         558     1.12792     1.25846   0.0135712
         559      1.1265     1.25822    0.013549
         560     1.12504     1.25799   0.0135269
         561     1.12352     1.25775   0.0135049
         562     1.12195     1.25751   0.0134831
         563     1.12034     1.25726   0.0134613
         564     1.11869     1.25702   0.0134397
         565     1.11699     1.25677   0.0134182
         566     1.11526     1.25652   0.0133968
         567     1.11349     1.25627   0.0133755
         568     1.11168     1.25601   0.0133544
         569     1.10984     1.25575   0.0133334
         570     1.10798      1.2555   0.0133125
         571     1.10609     1.25523   0.0132918
         572     1.10417     1.25497   0.0132712
         573     1.10224      1.2547   0.0132507
         574     1.10029     1.25443   0.0132304
         575     1.09834     1.25416   0.0132101
         576     1.09637     1.25389     0.01319
         577      1.0944     1.25361   0.0131701
         578     1.09242     1.25333   0.0131502
         579     1.09045     1.25305   0.0131305
         580     1.08849     1.25277    0.013111
         581     1.08654     1.25248   0.0130915
         582      1.0846     1.25219   0.0130722
         583     1.08269      1.2519    0.013053
         584      1.0808     1.25161   0.0130339
         585     1.07893     1.25132    0.013015
         586      1.0771     1.25102   0.0129962
         587     1.07531     1.25072   0.0129775
         588     1.07356     1.25042   0.0129589
         589     1.07185     1.25011   0.0129405
         590      1.0702     1.24981   0.0129221
         591      1.0686      1.2495   0.0129039
         592     1.06706     1.24919   0.0128858
         593     1.06559     1.24888   0.0128678
         594     1.06419     1.24857   0.0128499
         595     1.06285     1.24826   0.0128321
         596      1.0616     1.24795   0.0128144
         597     1.06043     1.24763   0.0127967
         598     1.05934     1.24732   0.0127792
         599     1.05835       1.247   0.0127618
         600     1.05745     1.24669   0.0127444
         601     1.05664     1.24637   0.0127271
         602     1.05594     1.24606   0.0127099
         603     1.05534     1.24574   0.0126928
         604     1.05485     1.24542   0.0126757
         605     1.05447     1.24511   0.0126587
         606      1.0542     1.24479   0.0126417
         607     1.05405     1.24448   0.0126248
         608       1.054     1.24417   0.0126079
         609     1.05408     1.24385   0.0125911
         610     1.05427     1.24354   0.0125743
         611     1.05458     1.24323   0.0125575
         612       1.055     1.24293   0.0125407
         613     1.05555     1.24262    0.012524
         614     1.05621     1.24232   0.0125073
         615     1.05698     1.24201   0.0124906
         616     1.05786     1.24172   0.0124739
         617     1.05886     1.24142   0.0124572
         618     1.05996     1.24113   0.0124405
         619     1.06116     1.24083   0.0124238
         620     1.06247     1.24055   0.0124071
         621     1.06387     1.24026   0.0123903
         622     1.06537     1.23998   0.0123736
         623     1.06695      1.2397   0.0123569
         624     1.06862     1.23943   0.0123401
         625     1.07036     1.23916   0.0123233
         626     1.07218     1.23889   0.0123065
         627     1.07407     1.23863   0.0122897
         628     1.07602     1.23837   0.0122729
         629     1.07803     1.23812    0.012256
         630     1.08009     1.23786   0.0122391
         631      1.0822     1.23762   0.0122222
         632     1.08436     1.23738   0.0122053
         633     1.08655     1.23714   0.0121883
         634     1.08877      1.2369   0.0121713
         635     1.09102     1.23667   0.0121543
         636      1.0933     1.23645   0.0121373
         637     1.09559     1.23623   0.0121203
         638      1.0979     1.23601   0.0121032
         639     1.10023      1.2358   0.0120861
         640     1.10255     1.23559   0.0120691
         641     1.10489     1.23539   0.0120519
         642     1.10722     1.23519   0.0120348
         643     1.10955     1.23499   0.0120177
         644     1.11187      1.2348   0.0120006
         645     1.11418     1.23461   0.0119834
         646     1.11649     1.23443   0.0119663
         647     1.11878     1.23425   0.0119491
         648     1.12105     1.23408   0.0119319
         649      1.1233     1.23391   0.0119148
         650     1.12554     1.23374   0.0118976
         651     1.12775     1.23358   0.0118804
         652     1.12994     1.23342   0.0118633
         653      1.1321     1.23326   0.0118461
         654     1.13423     1.23311    0.011829
         655     1.13633     1.23296   0.0118118
         656      1.1384     1.23282   0.0117947
         657     1.14044     1.23268   0.0117776
         658     1.14245     1.23254   0.0117605
         659     1.14442     1.23241   0.0117434
         660     1.14635     1.23228   0.0117263
         661     1.14824     1.23215   0.0117093
         662     1.15009     1.23203   0.0116923
         663      1.1519      1.2319   0.0116753
         664     1.15367     1.23179   0.0116583
         665     1.15539     1.23167   0.0116413
         666     1.15706     1.23156   0.0116244
         667     1.15868     1.23145   0.0116074
         668     1.16025     1.23134   0.0115906
         669     1.16176     1.23124   0.0115737
         670     1.16322     1.23114   0.0115569
         671     1.16462     1.23104   0.0115401
         672     1.16597     1.23094   0.0115233
         673     1.16725     1.23085   0.0115066
         674     1.16846     1.23076   0.0114899
         675     1.16962     1.23066   0.0114732
         676      1.1707     1.23058   0.0114566
         677     1.17172     1.23049     0.01144
         678     1.17266      1.2304   0.0114234
         679     1.17353     1.23032   0.0114069
         680     1.17433     1.23024   0.0113904
         681     1.17505     1.23016    0.011374
         682     1.17569     1.23008   0.0113576
         683     1.17625        1.23   0.0113412
         684     1.17673     1.22992   0.0113249
         685     1.17713     1.22984   0.0113087
         686     1.17744     1.22977   0.0112924
         687     1.17767     1.22969   0.0112763
         688     1.17781     1.22962   0.0112601
         689     1.17786     1.22954    0.011244
         690     1.17783     1.22947    0.011228
         691      1.1777     1.22939    0.011212
         692     1.17749     1.22932    0.011196
         693     1.17719     1.22924   0.0111801
         694      1.1768     1.22916   0.0111643
         695     1.17632     1.22909   0.0111485
         696     1.17576     1.22901   0.0111327
         697      1.1751     1.22893    0.011117
         698     1.17436     1.22886   0.0111014
         699     1.17353     1.22878   0.0110858
         700     1.17261      1.2287   0.0110702
         701     1.17161     1.22862   0.0110547
         702     1.17052     1.22853   0.0110393
         703     1.16935     1.22845   0.0110239
         704      1.1681     1.22836   0.0110086
         705     1.16677     1.22828   0.0109933
         706     1.16537     1.22819   0.0109781
         707     1.16389      1.2281   0.0109629
         708     1.16233       1.228   0.0109479
         709      1.1607     1.22791   0.0109328
         710     1.15901     1.22781   0.0109179
