         375    -3.38778    -3.38596 0.000498866
         376    -3.38771    -3.38597 0.000497561
         377    -3.38735    -3.38597 0.000496255
         378    -3.38744    -3.38597 0.000494957
         379    -3.38708    -3.38598  0.00049366
         380    -3.38672    -3.38598 0.000492365
         381    -3.38652    -3.38598 0.000491074
         382    -3.38616    -3.38598 0.000489789
         383    -3.38595    -3.38598  0.00048851
         384    -3.38545    -3.38598  0.00048724
         385     -3.3854    -3.38598 0.000485977
         386    -3.38566    -3.38598 0.000484719
         387    -3.38576    -3.38598 0.000483466
         388    -3.38557    -3.38598 0.000482221
         389    -3.38568    -3.38597 0.000480982
         390     -3.3855    -3.38597 0.000479751
         391    -3.38547    -3.38597 0.000478525
         392    -3.38529    -3.38597 0.000477308
         393    -3.38541    -3.38597 0.000476095
         394    -3.38524    -3.38597 0.000474891
         395    -3.38492    -3.38596 0.000473696
         396     -3.3849    -3.38596 0.000472507
         397    -3.38489    -3.38596 0.000471325
         398    -3.38489    -3.38596 0.000470148
         399    -3.38473    -3.38595  0.00046898
         400    -3.38428    -3.38595 0.000467826
         401    -3.38413    -3.38594 0.000466681
         402    -3.38429    -3.38594 0.000465538
         403    -3.38431    -3.38594 0.000464401
         404    -3.38387    -3.38593 0.000463279
         405    -3.38329    -3.38592 0.000462181
         406    -3.38332    -3.38592 0.000461088
         407    -3.38305    -3.38591 0.000460009
         408    -3.38308     -3.3859 0.000458933
         409    -3.38252     -3.3859 0.000457886
         410    -3.38256    -3.38589 0.000456841
         411    -3.38231    -3.38588 0.000455813
         412    -3.38236    -3.38587 0.000454786
         413    -3.38257    -3.38586 0.000453755
         414    -3.38248    -3.38585 0.000452733
         415    -3.38239    -3.38585 0.000451719
         416    -3.38246    -3.38584 0.000450706
         417    -3.38238    -3.38583 0.000449702
         418     -3.3826    -3.38582 0.000448692
         419    -3.38329    -3.38582 0.000447662
         420    -3.38337    -3.38581 0.000446634
         421     -3.3839    -3.38581 0.000445597
         422    -3.38399     -3.3858 0.000444561
         423    -3.38408     -3.3858 0.000443529
         424    -3.38447    -3.38579 0.000442494
         425    -3.38502    -3.38579 0.000441457
         426    -3.38526    -3.38579 0.000440422
         427    -3.38551    -3.38579 0.000439391
         428    -3.38591    -3.38579 0.000438365
         429    -3.38646    -3.38579 0.000437346
         430    -3.38641    -3.38579 0.000436331
         431    -3.38651     -3.3858 0.000435322
         432    -3.38676     -3.3858  0.00043432
         433    -3.38717     -3.3858 0.000433328
         434    -3.38742     -3.3858 0.000432346
         435    -3.38767    -3.38581 0.000431374
         436    -3.38793    -3.38581 0.000430411
         437    -3.38818    -3.38582 0.000429461
         438    -3.38843    -3.38582 0.000428522
         439    -3.38883    -3.38583   0.0004276
         440    -3.38924    -3.38584 0.000426698
         441    -3.38949    -3.38585 0.000425811
         442    -3.38943    -3.38586 0.000424925
         443    -3.38999    -3.38587 0.000424068
         444    -3.39008    -3.38587 0.000423219
         445    -3.39033    -3.38588 0.000422386
         446    -3.39057     -3.3859  0.00042157
         447    -3.39127    -3.38591 0.000420798
         448     -3.3912    -3.38592 0.000420025
         449    -3.39099    -3.38593 0.000419241
         450    -3.39092    -3.38594 0.000418456
         451    -3.39131    -3.38595 0.000417698
         452    -3.39124    -3.38597 0.000416938
         453    -3.39102    -3.38598 0.000416167
         454     -3.3911    -3.38599 0.000415403
         455    -3.39133      -3.386 0.000414656
         456    -3.39125    -3.38601 0.000413906
         457    -3.39072    -3.38602 0.000413129
         458    -3.39019    -3.38603 0.000412327
         459    -3.39041    -3.38604 0.000411539
         460    -3.39062    -3.38605 0.000410765
         461    -3.39099    -3.38606 0.000410013
         462    -3.39135    -3.38607 0.000409286
         463    -3.39142    -3.38608 0.000408565
         464    -3.39162     -3.3861 0.000407859
         465    -3.39153    -3.38611 0.000407149
         466    -3.39173    -3.38612 0.000406454
         467    -3.39163    -3.38613 0.000405755
         468    -3.39153    -3.38614 0.000405053
         469    -3.39173    -3.38615 0.000404364
         470    -3.39208    -3.38617   0.0004037
         471    -3.39167    -3.38618 0.000403012
         472    -3.39156    -3.38619  0.00040232
         473     -3.3916     -3.3862 0.000401632
         474    -3.39149    -3.38621 0.000400939
         475    -3.39137    -3.38622 0.000400242
         476    -3.39141    -3.38623 0.000399549
         477    -3.39144    -3.38625  0.00039886
         478    -3.39116    -3.38626 0.000398159
         479    -3.39119    -3.38627 0.000397461
         480    -3.39107    -3.38628 0.000396759
         481    -3.39124    -3.38629 0.000396068
         482    -3.39126     -3.3863 0.000395381
         483    -3.39174    -3.38631 0.000394722
         484    -3.39221    -3.38632 0.000394095
         485    -3.39222    -3.38633  0.00039347
         486    -3.39223    -3.38634 0.000392848
         487    -3.39209    -3.38636 0.000392219
         488     -3.3921    -3.38637 0.000391592
         489    -3.39196    -3.38638 0.000390958
         490    -3.39211    -3.38639 0.000390335
         491    -3.39257     -3.3864 0.000389743
         492    -3.39287    -3.38642 0.000389172
         493    -3.39302    -3.38643 0.000388613
         494    -3.39316    -3.38644 0.000388066
         495    -3.39331    -3.38646 0.000387529
         496     -3.3936    -3.38647 0.000387015
         497    -3.39328    -3.38649 0.000386479
         498    -3.39357     -3.3865 0.000385965
         499     -3.3934    -3.38651 0.000385439
         500    -3.39323    -3.38653 0.000384902
         501    -3.39335    -3.38654 0.000384374
         502    -3.39317    -3.38655 0.000383835
         503    -3.39299    -3.38657 0.000383285
         504    -3.39295    -3.38658 0.000382734
         505    -3.39292    -3.38659 0.000382182
         506    -3.39273     -3.3866 0.000381619
         507    -3.39283    -3.38662 0.000381064
         508    -3.39248    -3.38663 0.000380489
         509    -3.39228    -3.38664 0.000379904
         510    -3.39223    -3.38665 0.000379317
         511    -3.39233    -3.38666 0.000378737
         512    -3.39257    -3.38667 0.000378173
         513    -3.39236    -3.38668 0.000377598
         514    -3.39244     -3.3867  0.00037703
         515    -3.39268    -3.38671 0.000376476
         516    -3.39276    -3.38672 0.000375929
         517    -3.39268    -3.38673 0.000375379
         518    -3.39261    -3.38674 0.000374826
         519    -3.39253    -3.38675  0.00037427
         520     -3.3923    -3.38676 0.000373702
         521    -3.39206    -3.38677 0.000373123
         522    -3.39213    -3.38678 0.000372549
         523    -3.39204    -3.38679 0.000371972
         524     -3.3918     -3.3868 0.000371385
         525    -3.39125    -3.38681 0.000370774
         526    -3.39146    -3.38682 0.000370175
         527    -3.39152    -3.38683  0.00036958
         528    -3.39173    -3.38684 0.000368996
         529    -3.39193    -3.38685 0.000368424
         530    -3.39138    -3.38686 0.000367829
         531    -3.39158    -3.38687 0.000367243
         532    -3.39133    -3.38687 0.000366649
         533    -3.39123    -3.38688 0.000366052
         534    -3.39098    -3.38689 0.000365447
         535    -3.39057     -3.3869 0.000364829
         536    -3.39062     -3.3869 0.000364214
         537    -3.39036    -3.38691 0.000363593
         538    -3.39071    -3.38692 0.000362986
         539    -3.39031    -3.38692 0.000362367
         540     -3.3902    -3.38693 0.000361747
         541     -3.3898    -3.38693 0.000361117
         542    -3.38955    -3.38694 0.000360483
         543    -3.38959    -3.38694 0.000359852
         544    -3.38964    -3.38695 0.000359225
         545    -3.38939    -3.38695 0.000358593
         546    -3.38899    -3.38696 0.000357956
         547    -3.38874    -3.38696 0.000357316
         548    -3.38834    -3.38696 0.000356673
         549    -3.38839    -3.38697 0.000356033
         550    -3.38845    -3.38697 0.000355396
         551    -3.38805    -3.38697 0.000354756
         552    -3.38811    -3.38697  0.00035412
         553    -3.38817    -3.38698 0.000353486
         554    -3.38808    -3.38698 0.000352854
         555    -3.38815    -3.38698 0.000352224
         556    -3.38791    -3.38698 0.000351595
         557    -3.38798    -3.38698 0.000350968
         558     -3.3879    -3.38698 0.000350343
         559    -3.38782    -3.38699 0.000349719
         560    -3.38775    -3.38699 0.000349097
         561    -3.38782    -3.38699 0.000348478
         562    -3.38806    -3.38699 0.000347863
         563    -3.38799    -3.38699  0.00034725
         564    -3.38763    -3.38699 0.000346636
         565    -3.38742    -3.38699 0.000346024
         566    -3.38751      -3.387 0.000345413
         567    -3.38746      -3.387 0.000344805
         568    -3.38726      -3.387 0.000344198
         569    -3.38692      -3.387 0.000343594
         570    -3.38703      -3.387 0.000342991
         571    -3.38685      -3.387  0.00034239
         572    -3.38682      -3.387 0.000341792
         573     -3.3868      -3.387 0.000341195
         574    -3.38678      -3.387 0.000340601
         575    -3.38661    -3.38699 0.000340009
         576    -3.38646    -3.38699  0.00033942
         577    -3.38645    -3.38699 0.000338834
         578    -3.38646    -3.38699 0.000338249
         579    -3.38647    -3.38699 0.000337666
         580    -3.38633    -3.38699 0.000337085
         581    -3.38621    -3.38699 0.000336508
         582    -3.38654    -3.38699 0.000335931
         583    -3.38672    -3.38699 0.000335355
         584    -3.38662    -3.38699 0.000334781
         585    -3.38651    -3.38699  0.00033421
         586    -3.38642    -3.38698 0.000333641
         587    -3.38633    -3.38698 0.000333074
         588    -3.38625    -3.38698  0.00033251
         589    -3.38632    -3.38698 0.000331947
         590    -3.38641    -3.38698 0.000331386
         591     -3.3868    -3.38698 0.000330826
         592     -3.3872    -3.38698 0.000330267
         593     -3.3873    -3.38698 0.000329711
         594    -3.38756    -3.38698 0.000329157
         595    -3.38753    -3.38698 0.000328605
         596     -3.3878    -3.38698 0.000328057
         597    -3.38763    -3.38699 0.000327509
         598    -3.38806    -3.38699 0.000326966
         599    -3.38775    -3.38699 0.000326423
         600    -3.38775    -3.38699 0.000325881
         601    -3.38805    -3.38699 0.000325344
         602    -3.38805    -3.38699 0.000324808
         603    -3.38791    -3.38699 0.000324273
         604    -3.38762      -3.387 0.000323738
         605    -3.38779      -3.387 0.000323205
         606    -3.38796      -3.387 0.000322676
