         339    -5.09831    -5.43323   0.0304517
         340    -5.09871    -5.43224    0.030378
         341    -5.09875    -5.43126   0.0303047
         342    -5.09873    -5.43029   0.0302317
         343     -5.0988    -5.42933    0.030159
         344    -5.09881    -5.42836   0.0300866
         345    -5.09906    -5.42741   0.0300145
         346     -5.0991    -5.42646   0.0299428
         347    -5.09893    -5.42552   0.0298714
         348    -5.09855    -5.42458   0.0298003
         349    -5.09811    -5.42364   0.0297296
         350    -5.09776    -5.42271   0.0296592
         351     -5.0972    -5.42178   0.0295892
         352    -5.09688    -5.42086   0.0295195
         353     -5.0968    -5.41994   0.0294502
         354     -5.0959    -5.41903   0.0293812
         355    -5.09555    -5.41812   0.0293126
         356    -5.09513    -5.41721   0.0292443
         357     -5.0942     -5.4163   0.0291764
         358    -5.09305     -5.4154   0.0291088
         359    -5.09184     -5.4145   0.0290417
         360    -5.09057     -5.4136    0.028975
         361    -5.08968     -5.4127   0.0289086
         362    -5.08873    -5.41181   0.0288426
         363    -5.08757    -5.41091    0.028777
         364    -5.08649    -5.41002   0.0287117
         365    -5.08504    -5.40913   0.0286468
         366    -5.08368    -5.40824   0.0285824
         367     -5.0824    -5.40736   0.0285183
         368    -5.08136    -5.40647   0.0284545
         369    -5.07936    -5.40558   0.0283912
         370    -5.07819     -5.4047   0.0283283
         371    -5.07605    -5.40381   0.0282658
         372     -5.0743    -5.40293   0.0282037
         373    -5.07219    -5.40204    0.028142
         374    -5.07016    -5.40115   0.0280807
         375    -5.06822    -5.40027   0.0280199
         376    -5.06622    -5.39938   0.0279594
         377    -5.06385    -5.39849   0.0278994
         378    -5.06188     -5.3976   0.0278398
         379    -5.05939     -5.3967   0.0277807
         380    -5.05686    -5.39581    0.027722
         381    -5.05441    -5.39491   0.0276637
         382    -5.05176    -5.39402   0.0276058
         383    -5.04921    -5.39312   0.0275484
         384     -5.0463    -5.39221   0.0274915
         385     -5.0438    -5.39131    0.027435
         386    -5.04156     -5.3904   0.0273789
         387    -5.03912    -5.38949   0.0273232
         388    -5.03633    -5.38858   0.0272679
         389    -5.03381    -5.38767    0.027213
         390    -5.03096    -5.38676   0.0271586
         391    -5.02822    -5.38584   0.0271046
         392     -5.0253    -5.38492   0.0270511
         393    -5.02266      -5.384    0.026998
         394     -5.0197    -5.38307   0.0269453
         395    -5.01657    -5.38215    0.026893
         396    -5.01372    -5.38122   0.0268412
         397    -5.01087    -5.38028   0.0267898
         398      -5.008    -5.37935   0.0267388
         399    -5.00499    -5.37841   0.0266883
         400    -5.00167    -5.37747   0.0266382
         401    -4.99866    -5.37652   0.0265885
         402    -4.99596    -5.37558   0.0265392
         403    -4.99313    -5.37463   0.0264903
         404    -4.98986    -5.37367   0.0264418
         405    -4.98646    -5.37272   0.0263938
         406    -4.98369    -5.37176   0.0263462
         407    -4.98066     -5.3708    0.026299
         408    -4.97796    -5.36984   0.0262521
         409     -4.9747    -5.36887   0.0262057
         410    -4.97209     -5.3679   0.0261597
         411    -4.96922    -5.36693    0.026114
         412    -4.96671    -5.36596   0.0260687
         413    -4.96441    -5.36499   0.0260237
         414    -4.96186    -5.36401    0.025979
         415    -4.95938    -5.36304   0.0259347
         416    -4.95711    -5.36206   0.0258907
         417    -4.95477    -5.36109   0.0258471
         418     -4.9528    -5.36011   0.0258037
         419    -4.95136    -5.35913   0.0257605
         420     -4.9494    -5.35816   0.0257177
         421    -4.94798    -5.35718    0.025675
         422    -4.94619    -5.35621   0.0256326
         423    -4.94449    -5.35524   0.0255905
         424    -4.94318    -5.35427   0.0255486
         425    -4.94212     -5.3533   0.0255069
